hanam, hanam, zinc, zinc
60.172825,19.655304,22.218021,-15.515602
64.06454,17.085554,38.575294,-16.200672
60.69191,18.847637,17.581211,33.924603
61.545513,19.1656,13.661428,29.38408
58.416985,21.126877,36.6659,0.68699604
60.882088,18.516865,36.70323,0.65476656
60.514614,17.53432,15.519138,36.69104
64.4949,16.720434,25.052132,-10.872894
64.50955,16.315897,41.66707,6.0081606
6.4040093,64.4129,41.66768,6.058946
54.00644,30.022238,32.10609,-27.724167
55.02699,27.016525,27.519732,-20.240541
59.948814,17.691774,41.051186,4.132424
8.598183,56.39119,49.334858,-8.222175
66.14007,13.324901,18.474194,-38.27898
66.72118,12.475983,22.76574,-4.1476836
67.08022,12.7717285,-54.195393,-36.401356
54.01727,30.743704,36.24277,0.08433459
53.80689,31.04373,-55.19579,-40.215458
56.41975,28.17227,-53.42199,-37.087467
55.158257,26.959316,41.05248,2.9364996
59.410736,25.693192,46.505993,-4.358197
60.14498,18.725473,45.62134,-2.8938522
58.32395,20.68155,-52.32358,-36.636105
57.33512,19.29553,-52.73797,-36.742584
58.09546,20.013418,39.17422,10.422423
57.47774,18.775915,-57.89989,-37.301395
61.29823,17.981739,28.508497,-22.481344
58.571854,19.57601,46.758884,-2.3972955
5.9794407,64.140335,46.611477,-2.413938
67.09536,12.172728,15.355989,36.588715
54.021626,30.799074,12.876405,33.843678
60.36606,18.560253,-3.222167,22.314014
57.206463,20.885609,14.1549,39.320324
57.401012,21.184746,11.9861765,31.651844
57.927895,21.200752,6.596167,38.943478
57.76453,20.605509,15.606008,51.717777
58.919914,20.434021,14.119242,39.425823
57.138035,19.73495,14.2558775,31.476662
65.774445,16.974724,40.89746,2.192995
7.351015,62.342155,41.72424,4.0186715
67.427284,13.253938,40.941185,1.9930911
68.25736,11.559226,12.916821,33.417263
68.4238,12.005017,15.805214,31.99389
68.63513,12.268027,44.278164,6.553255
5.7060766,65.44851,-52.926155,-37.807198
68.03234,13.262284,-50.144783,-38.934147
65.35543,28.284128,46.706657,-3.490607
75.454895,20.756205,33.93596,8.734805
73.65482,22.027437,-52.414654,-36.438328
73.90089,22.535336,39.881386,3.7038279
66.36726,28.072187,50.70799,-7.5372744
73.835724,23.004433,46.810303,-3.403794
71.69113,24.919838,11.658653,38.934204
62.478104,28.33588,14.462026,33.924458
58.20611,29.621067,14.7448225,36.231922
17.439402,59.55295,15.204229,32.16891
62.53163,28.583075,-55.930267,-5.902781
75.095695,23.940832,6.992783,25.359646
76.58257,24.453272,44.55692,-5.9085326
74.258125,23.911263,19.470491,-7.170438
14.726414,63.910686,22.404556,-34.232754
62.829903,28.403912,17.291096,-2.4354603
63.310352,28.00809,20.985415,-41.66042
63.044014,29.053965,23.965254,-33.584747
76.937386,23.466108,21.74164,-34.47235
14.892208,64.082535,-8.575283,-17.67437
77.05233,24.46095,21.075132,-39.032173
72.1843,26.1268,18.374804,-16.966385
75.841576,23.487034,28.353624,-26.691042
78.02798,24.962036,34.80436,-24.363873
63.558323,29.03466,20.563673,-31.908096
81.78307,19.84099,23.08969,-33.82209
75.64447,22.97833,41.60962,-9.634686
15.112321,64.933685,21.597403,-21.262657
15.373267,63.150433,17.1228,-32.818577
72.477234,25.624601,17.430851,-17.871132
70.32436,27.530466,35.39275,-23.666563
72.8709,25.12967,21.687286,-34.508404
77.48056,21.806604,45.422733,-1.4285623
76.10722,21.26081,0.77972347,-58.307365
77.78287,23.411076,22.971603,9.344022
15.327074,64.57441,16.744759,-37.768463
78.22356,23.325737,34.950054,11.742587
71.014275,27.239355,41.081886,-5.94275
78.157036,25.049068,32.23945,-3.5303159
73.02759,25.592518,37.77192,-14.9863
15.514496,63.482246,14.410436,-38.013298
70.21949,27.102886,33.67828,-3.6134083
69.72154,26.761915,-0.9602307,-53.623665
79.33776,23.917316,42.906357,-2.9662392
15.5590925,65.12912,20.40422,-19.881088
79.7741,20.494926,37.02506,-24.496775
56.72196,29.895855,40.447567,-3.079843
55.523552,30.422598,40.539307,-3.1306126
57.166992,29.698187,46.38476,-1.5349752
65.95561,28.392773,44.719925,-4.107183
65.987816,27.285654,9.981573,-30.100006
64.43756,30.810741,1.3762686,29.189974
57.5732,29.292227,-48.998512,-39.44569
66.96097,28.407421,30.0352,-28.14022
14.146098,64.6314,39.350628,-7.5432124
67.7115,27.762596,-41.2102,-43.332478
60.738308,28.83815,-33.875042,-40.195217
67.06172,27.406313,17.576967,-20.318727
65.32572,30.780546,32.441807,-29.474833
64.10308,27.098955,19.382315,-22.26839
67.624306,30.2088,27.27902,-17.299706
76.93132,20.235603,33.33881,10.674751
79.47352,19.00549,-44.16272,-43.94002
68.225494,27.218836,18.924135,-41.990757
67.58801,26.833149,2.145462,-52.63934
70.4811,23.441448,23.116806,-18.387291
66.6483,26.856125,-33.20854,-39.55342
78.297035,20.439545,20.412493,-33.992924
78.371284,20.757435,24.176949,-24.710754
68.701904,26.741083,19.74399,-42.2165
74.83294,22.008259,27.12319,-18.20945
70.42171,23.322565,20.477322,-22.470726
74.59441,22.703604,21.135666,-3.290945
71.62501,24.261015,19.325546,-37.969357
67.54678,25.722082,36.153828,-28.422726
68.666885,24.187136,-56.085888,-31.113472
81.050575,19.442272,22.357403,-21.933054
76.702065,22.233335,-40.917866,-42.641075
76.96547,22.411934,16.368885,-37.49731
76.702065,22.233335,-39.1993,-44.638885
79.02213,20.696413,26.03135,5.413689
79.24386,19.94745,-52.500626,-38.890507
80.2321,21.189493,12.561119,-32.23057
80.61926,19.001528,-48.498177,-40.277435
15.602282,63.57096,-49.620872,-34.310814
72.32913,23.883688,17.086767,-17.826036
69.25236,22.74823,20.507566,-5.2580934
77.22616,21.028444,31.177053,-9.616439
80.895935,18.725735,29.630384,-7.2945285
81.7535,17.985262,25.053255,-16.177887
81.91981,17.22969,38.486496,-6.1042404
82.09831,17.925024,-41.67694,-42.527542
79.18352,21.510538,-38.904636,-43.439022
81.606544,17.222105,35.818794,-24.119638
14.401796,66.02013,-36.156498,-41.147602
81.45074,19.13887,-48.113293,-40.220623
62.332554,27.548187,35.365807,-10.380187
70.177925,24.48999,33.55383,-4.2537956
69.158905,28.208385,-49.66601,-32.015984
70.39758,23.85465,25.019018,-16.195566
67.56824,27.057037,42.75101,-6.403923
78.08074,19.01585,-0.10988401,-54.987614
80.496635,20.32313,22.68796,-42.997528
56.00992,28.63563,25.85987,-25.893673
59.167492,27.832397,-53.312683,-37.481464
75.50231,18.412756,28.040691,-27.649605
56.71837,19.629845,2.5893393,-52.907055
67.781395,30.64698,32.518772,-24.484598
75.565895,18.532541,-35.571747,-41.2944
76.0494,19.020756,14.7866,-35.39389
8.059578,60.3114,-55.766014,-28.549025
5.617429,64.58034,30.184132,11.357609
25.562088,52.050323,40.855988,-6.9574356
13.161395,51.10227,1.2614926,-52.255814
16.357483,51.38733,-43.799694,-44.027588
26.942602,49.219143,15.124121,-33.0743
28.691881,48.69569,15.253752,-33.251648
13.183353,50.121597,21.091328,-15.160696
18.195784,34.37483,31.985907,16.195467
25.752848,45.776875,32.92967,10.041628
18.74554,34.927967,22.395744,-33.236824
20.064796,56.103764,-49.049267,-39.47994
14.207735,65.71057,16.857304,-5.2062235
19.76705,61.033516,20.82088,-41.87973
14.335781,54.90377,20.992481,-14.1057415
30.104984,47.16687,23.31391,-17.161987
6.9872575,55.748524,34.149666,-3.5759888
17.190084,53.261795,1.3058957,-54.670795
25.604511,53.56529,33.515514,-3.404628
19.43125,60.6523,35.262844,-27.576412
19.298758,46.16316,22.571926,-31.888742
7.3292313,63.414944,-3.456992,22.06869
7.1440606,64.49975,5.241419,28.69301
21.486885,39.9613,7.7633796,37.109554
21.489813,39.9601,1.792619,28.409555
12.296046,50.020294,-21.265076,15.646633
17.495079,50.931335,-9.874988,35.4148
20.977665,52.16003,9.134232,39.33305
19.690784,52.183117,-6.954407,-17.232018
19.68851,52.26669,33.452827,16.26651
23.505478,49.46291,13.509218,29.218967
20.825636,51.74465,21.823406,-13.514864
19.581163,50.183983,33.74401,16.248077
20.019838,55.137234,-42.065712,-28.856108
12.447935,61.722,-53.99262,-38.72855
13.5503235,57.10626,31.309135,10.654393
17.085743,51.079044,-48.345665,-37.01747
17.113842,51.09603,13.412828,2.5843244
18.234118,65.74211,31.496998,-28.952204
28.635029,48.997215,23.143919,-17.40603
26.7475,48.92672,-64.708824,-27.05995
13.353639,55.974052,-46.90022,-37.36927
11.404044,58.341316,35.71691,7.5392227
16.122046,61.878326,-54.558556,-37.938747
19.273968,64.03149,26.841726,-15.517754
25.810871,52.32505,37.27551,10.936311
11.745169,66.48178,25.138697,-33.981464
14.368617,63.048122,36.250786,-8.620836
26.284525,48.92662,19.506248,0.4953625
26.03211,51.82915,-40.46196,-44.308468
18.56026,65.09984,32.88204,9.688109
26.742662,48.35966,45.785213,-3.9342213
21.775661,49.02167,36.13433,-8.327118
20.112358,65.358284,12.76121,-11.907923
17.66308,62.380646,16.929419,-40.39695
19.11494,62.2532,37.70147,12.319881
26.72973,47.79024,-40.365547,-44.24879
24.57562,51.75732,23.076857,-14.776519
18.836601,35.14721,-23.987686,-37.94348
10.979395,66.558365,34.559322,12.309663
26.720856,49.395992,26.284468,-15.644957
25.094046,48.183277,48.092083,-5.107419
24.059202,51.554626,23.279234,-18.400137
11.159674,66.53364,15.312625,-38.252842
13.558932,51.39387,15.261469,-38.672802
11.4708395,61.062737,-56.05393,-33.561268
8.627075,56.12696,36.175484,-10.099929
9.213915,59.293232,23.859232,-22.005417
7.61691,55.7376,23.29227,-42.8098
8.702499,61.33625,1.2057391,-56.107723
6.8682137,55.209446,1.2989216,-55.864067
6.3147078,56.657127,4.584274,-19.725416
19.227287,64.59464,25.867214,-20.9922
25.52742,54.365456,-53.401295,-36.217266
17.259611,59.12919,37.357548,11.515178
10.093399,58.923298,22.348736,-3.4372542
19.269197,46.09746,21.659693,-4.599399
24.720285,47.029972,21.440563,-41.171955
16.555944,60.588573,27.63447,9.438817
25.638569,52.71277,27.824726,-29.940664
19.540379,61.791466,23.245678,-18.25125
20.08147,56.294235,-46.555374,-39.867573
20.402836,53.54679,24.297556,-19.092285
14.716167,54.323727,31.277388,-24.877878
20.37668,57.092697,-63.695694,-27.61453
20.066063,56.476963,28.518837,-22.410398
22.372847,50.604244,17.252804,-34.705948
11.968329,53.9724,25.457695,-16.746643
4.4216814,61.19351,-42.410667,-28.584278
11.672504,59.497055,-54.13069,-36.831112
14.671748,53.711872,0.16192026,-55.51231
20.20359,53.96542,16.734724,-4.7962966
12.671636,54.299118,-55.27795,-37.073803
17.992264,66.29156,-57.806923,-31.500637
8.419251,60.542366,-56.440475,-39.135536
24.253841,49.514893,-55.89135,-35.409912
 , ,28.474638,-23.051054
 , ,-57.623184,-30.779247
 , ,26.882664,-19.723858
 , ,17.043768,-36.332695
 , ,-61.422672,-20.74393
 , ,45.083256,-3.916459
 , ,17.136684,-9.7194805
 , ,15.499749,-34.108463
 , ,-47.25368,-36.116505
 , ,-40.490513,-26.850985
 , ,-56.019444,-34.5306
 , ,37.78181,8.464862
 , ,-34.343838,-40.357826
 , ,21.918074,-0.67407304
 , ,-40.931507,-43.25257
 , ,-52.35047,-40.182007
 , ,-52.929817,-34.80214
 , ,19.431444,-23.32566
 , ,16.675434,-7.13866
 , ,-56.778988,-30.827757
 , ,-55.24404,-31.312801
 , ,-62.918247,-32.724365
 , ,-40.94956,-28.609856
 , ,16.488192,-4.72404
 , ,-48.13,-35.90828
 , ,-47.42974,-41.32665
 , ,-37.047215,-42.108013
 , ,-58.517254,-33.358067
 , ,12.995669,-44.7151
 , ,-31.96103,-37.86086
 , ,-9.768761,35.28041
 , ,7.2064323,34.695675
 , ,-56.969032,-6.238246
 , ,-20.820389,14.616011
 , ,7.533285,34.141205
 , ,9.389241,27.586645
 , ,6.3125257,29.545603
 , ,-6.075588,23.550564
 , ,-10.004862,31.293945
 , ,7.095594,39.403927
 , ,7.6153445,39.153473
 , ,-56.461792,-7.6286016
 , ,4.3511324,37.804184
 , ,9.884147,31.811909
 , ,-6.1586547,23.673153
 , ,-21.50812,17.908688
 , ,6.0092635,28.178814
 , ,-4.9411373,23.230175
 , ,6.1736765,49.076305
 , ,8.303646,39.177467
 , ,6.3428535,39.797287
 , ,11.592148,30.655449
 , ,32.16821,17.456717
 , ,11.82529,-35.38139
 , ,0.57661515,-55.498775
 , ,-50.06406,-40.297848
 , ,23.419258,-13.813082
 , ,-55.973316,-38.74942
 , ,22.264101,-16.66755
 , ,27.18735,-17.610853
 , ,31.152893,8.681229
 , ,21.176302,-13.705697
 , ,19.93913,0.10653692
 , ,35.684635,8.662984
 , ,-34.356007,-40.718628
 , ,20.964565,-1.834974
 , ,-49.619102,-34.454926
 , ,22.999853,-1.5608534
 , ,22.021297,-2.2106166
 , ,23.64005,-3.4737005
 , ,27.82185,-29.932222
 , ,-52.68452,-22.97416
 , ,22.142204,-19.420498
 , ,-54.96176,-35.489407
 , ,21.046907,-3.7360005
 , ,27.75688,-29.013794
 , ,27.395378,-21.144129
 , ,16.425385,-7.718906
 , ,27.409338,-20.437592
 , ,28.501484,13.327592
 , ,28.488985,-19.169113
 , ,-57.21463,-27.462076
 , ,18.679827,0.3766002
 , ,26.075384,6.069462
 , ,29.418806,13.699033
 , ,45.730404,-7.834067
 , ,-58.839447,-25.159822
 , ,25.442436,-24.805605
 , ,26.561666,10.132412
 , ,-55.904476,-35.906456
 , ,-49.954605,-36.95095
 , ,-57.821873,-30.635687
 , ,30.611778,-16.417566
 , ,21.106583,-1.8249463
 , ,27.592274,13.76011
 , ,30.575537,-16.466578
 , ,-47.907616,-36.27274
 , ,27.507477,10.6923685
 , ,35.46355,9.015488
 , ,24.378412,4.4050794
 , ,-56.70081,-33.334435
 , ,-4.0446777,22.381853
 , ,33.100273,13.427004
 , ,36.323723,-9.083787
 , ,9.875069,38.54504
 , ,22.387495,-0.80379224
 , ,24.55105,4.2930627
 , ,16.266586,-35.676033
 , ,6.49482,28.833818
 , ,9.3707,50.61315
 , ,8.30653,50.007973
 , ,5.019333,28.778162
 , ,-6.5276227,22.900331
 , ,-54.79326,-5.019361
 , ,10.758938,32.55609
 , ,6.217884,26.200546
 , ,7.1767573,49.467865
 , ,-5.189974,21.60147
 , ,9.985146,38.639904
 , ,2.5936646,28.104612
 , ,6.5187044,28.906397
 , ,7.2735133,30.032293
 , ,4.4398603,24.320988
 , ,10.7730465,47.93051
 , ,-6.9474964,21.965904
 , ,-54.488945,-5.710433
 , ,7.1926928,34.10154
 , ,-4.2866454,22.253674
 , ,39.972263,1.1392145
 , ,9.190579,41.366398
 , ,39.37508,4.169431
 , ,50.37304,-3.0444975
 , ,0.20617677,-54.566605
 , ,-8.489615,37.535038
 , ,38.80204,10.82642
 , ,22.901388,-2.1540897
 , ,-44.499123,-28.998093
 , ,-51.128166,-24.240736
 , ,-47.546192,-36.874146
 , ,11.024788,37.788467
 , ,1.3330603,36.147854
 , ,11.544822,41.254898
 , ,-54.35417,-6.2669425
 , ,11.684815,41.188168
 , ,9.027715,30.3854
 , ,-54.47938,-5.7945967
 , ,-49.960793,-2.0855665
 , ,37.862347,11.2728615
 , ,11.8640785,32.287235
 , ,3.199276,48.05576
 , ,8.972648,38.070602
 , ,10.309733,32.201992
 , ,12.000306,35.06791
 , ,3.612636,-61.269867
 , ,6.7060385,-34.598488
 , ,-64.761,-28.54561
 , ,12.478391,-19.210958
 , ,17.229319,-20.436525
 , ,14.140233,-17.56989
 , ,19.065659,-7.019701
 , ,1.2600812,-53.208717
 , ,30.969683,-9.685826
 , ,-22.285738,-45.354065
 , ,33.01623,-12.019426
 , ,13.206902,-18.14371
 , ,8.996825,-32.62447
 , ,8.293214,-24.945822
 , ,-2.364551,-58.77234
 , ,8.173251,-28.926739
 , ,35.871613,-11.4433975
 , ,-23.207878,15.139085
 , ,-22.757612,13.123487
 , ,-29.054443,10.198535
 , ,12.810269,-16.414236
 , ,36.769344,-24.391287
 , ,13.831775,-12.749927
 , ,0.31063566,28.50375
 , ,8.095301,-31.904465
 , ,15.984361,-19.785868
 , ,-41.654076,-41.739174
 , ,-30.782444,-36.980698
 , ,8.426789,-36.4181
 , ,-42.04952,-42.36886
 , ,23.237358,-25.391165
 , ,9.214373,-4.6413126
 , ,13.897432,-3.6826024
 , ,6.8614297,-19.404848
 , ,15.142498,-4.1614294
 , ,4.1158924,-3.0530589
 , ,12.565764,-31.978971
 , ,-59.66081,-32.953964
 , ,10.279604,-33.72754
 , ,-39.311413,-40.661316
 , ,14.842191,-21.429832
 , ,11.703413,2.2217984
 , ,7.795114,-32.674637
 , ,-30.417173,-37.156208
 , ,-0.315826,-57.799095
 , ,-64.385086,-27.553558
 , ,-37.11316,-39.441414
 , ,-0.4935584,-55.983303
 , ,13.2257185,-18.066015
 , ,15.46978,-17.502514
 , ,16.290094,-21.828018
 , ,-36.610428,-40.969147
 , ,9.697608,-4.8245373
 , ,15.411747,-6.4514976
 , ,-1.2804736,-57.304085
 , ,11.869287,-33.062523
 , ,20.657667,-21.069277
 , ,16.855867,-21.267742
 , ,-47.974754,-34.051506
 , ,23.527227,-42.8009
 , ,5.387068,-18.73454
 , ,-57.0349,-23.904266
 , ,15.371514,-17.426506
 , ,-14.729272,28.159927
 , ,-1.8254321,-53.328514
 , ,-21.449806,16.95602
 , ,1.1731786,29.822964
 , ,-13.836526,27.111982
 , ,-23.41479,16.26618
 , ,-10.767693,34.960175
 , ,33.577118,-8.07797
 , ,-6.9059343,-16.74824
 , ,12.877931,-16.34246
 , ,-7.7923884,-16.227116
 , ,17.913475,-23.06268
 , ,37.32683,-2.2865057
 , ,17.86648,-21.494835
 , ,12.493027,-33.99094
 , ,-60.187916,-25.291842
 , ,-57.524624,-27.293
 , ,-42.855713,-26.990372
 , ,-8.726239,-57.340927
 , ,10.635982,-35.187893
 , ,28.753181,7.2680492
 , ,-42.880745,-28.289341
 , ,16.283304,-9.476885
 , ,37.812157,-8.782436
 , ,18.095757,-22.040615
 , ,13.0332,2.4309173
 , ,27.696999,4.282522
 , ,13.585298,-37.99562
 , ,13.663353,-39.63947
 , ,19.060757,-20.651533
 , ,8.998709,-36.108032
 , ,17.228592,-32.18485
 , ,-32.52571,-36.80765
 , ,-33.683113,-40.70478
 , ,11.303002,-34.34222
 , ,-49.043434,-31.623817
 , ,5.7801604,-18.448689
 , ,-46.71584,-36.385258
 , ,25.69193,-25.88003
 , ,24.801706,-21.252481
 , ,23.963863,-42.41333
 , ,-63.66896,-27.66039
 , ,-54.05922,-27.369497
 , ,3.953837,-21.064478
 , ,13.729151,-2.4538968
 , ,22.944965,8.768396
 , ,-57.498955,-29.691626
 , ,12.706501,-11.790496
 , ,-1.0147427,-56.04356
 , ,-45.407562,-28.244349
 , ,-42.969673,-27.204811
 , ,-9.840644,-10.717596
 , ,-35.317524,-36.13388
 , ,-41.80796,-26.193064
 , ,-38.734474,-25.608826
 , ,11.74782,-8.825785
 , ,-31.312986,-40.26053
 , ,7.079097,-42.17082
 , ,-47.324783,-20.830893
 , ,17.917831,-10.085177
 , ,20.023317,-15.56101
 , ,-47.510323,-33.395473
 , ,27.556087,-15.390972
 , ,3.0037193,-12.605668
 , ,14.372963,-5.387162
 , ,-14.2598715,29.069342
 , ,6.8213973,-19.339098
 , ,-57.49068,-27.780195
 , ,11.21392,-28.368937
 , ,-45.477802,-28.372072
 , ,-30.88737,-36.70083
 , ,20.031036,-2.4536245
 , ,14.020332,-12.793066
 , ,10.606628,-1.6872021
 , ,-40.492855,-26.62935
 , ,6.4311514,-17.52005
 , ,-54.46295,-26.429129
 , ,-9.009024,-56.701866
 , ,-49.247757,-31.93583
 , ,47.938534,-9.948568
 , ,48.587105,-10.288119
 , ,10.374174,-30.323639
 , ,11.169862,-4.307795
 , ,21.41316,-18.562876
 , ,1.7284732,-23.389025
 , ,12.497321,-34.348557
 , ,20.180727,-5.147045
 , ,-10.426216,29.225388
 , ,-15.79236,29.956196
 , ,-12.333489,27.528193
 , ,-1.4377354,35.939106
 , ,-22.827242,16.90617
 , ,5.8769073,30.497383
 , ,-41.905754,-0.9823203
 , ,-20.6385,19.321909
 , ,-1.8091923,-53.454605
 , ,7.343182,35.25323
 , ,-15.66702,29.216047
 , ,11.399402,42.099705
 , ,-12.99678,33.98495
 , ,-21.870302,18.146347
 , ,-8.152003,27.390373
 , ,2.2921226,28.554293
 , ,-0.075965665,37.492554
 , ,6.134119,37.087196
 , ,-16.357962,37.61516
 , ,-33.056305,5.756187
 , ,3.4198587,38.81972
 , ,-53.864193,-3.561838
 , ,-7.9379478,-16.323263
 , ,-8.131653,-17.447443
 , ,18.310425,-23.1825
 , ,20.772064,-18.452871
 , ,-60.17537,-34.16005
 , ,-53.173122,-23.516459
 , ,32.978542,13.52193
 , ,-59.829407,-21.197214
 , ,14.506798,-7.5161095
 , ,14.992143,-8.726904
 , ,-51.26416,-23.24024
 , ,15.191833,-8.280375
 , ,42.037292,-6.9780693
 , ,11.634647,-4.6929736
 , ,-49.031574,-31.484108
 , ,15.056501,-13.203072
 , ,16.418673,-41.086555
 , ,-10.339002,36.492107
 , ,12.725737,-34.797737
 , ,14.735547,-35.33733
 , ,18.659859,1.2756652
 , ,6.1438413,-28.860487
 , ,26.306643,5.3259645
 , ,16.479235,-41.014034
 , ,-32.34324,-41.052643
 , ,30.139359,-0.083973795
 , ,-53.553528,-27.14131
 , ,-46.04258,-35.551224
 , ,-47.34377,-41.602875
 , ,37.422703,-2.172208
 , ,-53.69811,-23.572723
 , ,24.576328,5.8545504
 , ,25.091475,5.4423637
 , ,23.668888,-2.597445
 , ,26.925198,9.420665
 , ,3.6878464,-14.355897
 , ,26.711369,4.6893606
 , ,-59.494205,-24.593
 , ,4.702457,-14.309214
 , ,-11.4980135,35.151604
 , ,4.4070773,23.227995
 , ,-12.105232,38.785797
 , ,-20.54527,14.25719
 , ,-1.9965559,-52.529037
 , ,-11.488624,38.075504
 , ,-20.40213,14.361059
 , ,3.5458007,49.089676
 , ,-10.276561,33.052673
 , ,-40.56785,-0.25215352
 , ,3.2800736,28.943375
 , ,-11.676392,38.158222
 , ,12.587616,38.837406
 , ,-42.107048,-0.6207007
 , ,2.4584963,34.094788
 , ,11.68807,40.121243
 , ,-10.509075,37.330997
 , ,-21.813444,16.069635
 , ,4.247549,37.923817
 , ,-58.199814,-5.8525486
 , ,-55.83689,-3.3743489
 , ,4.7373805,25.70877
 , ,-53.438522,-3.823102
 , ,-21.630123,14.936061
 , ,4.1295366,29.121199
 , ,-57.58655,-5.2799306
 , ,-42.291508,-0.5105439
 , ,-19.942236,14.91526
 , ,-8.600236,37.379192
 , ,-8.483381,37.441166
 , ,9.584578,58.02767
 , ,-44.511837,-27.08394
 , ,25.728611,6.4704003
 , ,18.660725,0.5464123
 , ,-58.34572,-37.08249
 , ,24.162521,5.382847
 , ,27.74814,10.8804
 , ,-53.3075,-24.902975
 , ,-49.57985,-28.753927
 , ,-48.922165,-22.189064
 , ,21.803558,-0.44949064
 , ,5.9737573,40.989037
 , ,3.6148806,34.95967
 , ,-51.9481,-2.7051382
 , ,-43.47631,0.92938673
 , ,3.687705,47.2192
 , ,-15.923366,13.558912
 , ,-15.912748,13.561829
 , ,-21.998838,16.447315
 , ,9.443817,34.65388
 , ,27.19792,10.022779
 , ,6.117781,40.546864
 , ,-55.26975,-3.912756
 , ,5.0202575,40.956455
 , ,7.2817163,49.44722
 , ,3.726957,49.987465
 , ,-52.57408,-23.106081
 , ,38.49192,11.945239
 , ,-7.125999,-39.03279
 , ,13.965923,-19.520144
 , ,5.026839,-33.4935
 , ,-7.5375433,-38.935543
 , ,-12.57988,-20.016554
 , ,3.454989,-53.956997
 , ,-53.438526,-30.380272
 , ,41.004726,-11.005264
 , ,2.9795263,-51.439037
 , ,3.6273773,-61.2884
 , ,-2.290761,-59.426266
 , ,-1.5683473,-59.39196
 , ,11.561197,-17.70906
 , ,7.875288,-24.917044
 , ,-53.406727,-30.265675
 , ,-23.361143,10.705038
 , ,-8.400365,-40.51137
 , ,29.47086,18.114859
 , ,6.918146,-33.294724
 , ,-1.3852322,-56.535156
 , ,-8.259359,-57.782093
 , ,11.922122,-18.256865
 , ,6.314237,-33.85138
 , ,-9.8960085,-12.590915
 , ,-35.45513,-35.85014
 , ,-32.38224,-36.758312
 , ,28.664854,17.653524
 , ,4.100552,-32.445972
 , ,19.617634,-42.954327
 , ,-15.120534,-17.315044
 , ,-30.296722,-35.365196
 , ,29.525627,-7.198401
 , ,6.0439434,-32.586224
 , ,-9.4099865,-17.647429
 , ,16.300108,-23.008234
 , ,12.29454,-19.460022
 , ,-55.82945,-27.560572
 , ,5.3825555,-34.26227
 , ,3.590225,0.31768945
 , ,2.7965987,-33.01798
 , ,-45.495544,-26.663492
 , ,5.3004327,-35.449383
 , ,-19.559084,25.611843
 , ,-12.831847,26.739609
