hanam, hanam, zinc, zinc
-13.690284,-9.294857,-5.31273,-6.044966
-15.215854,-4.8372283,-2.2280996,-9.094716
-8.466602,-4.186906,-2.3101616,-8.585767
0.2567305,0.61968833,-2.0577302,-9.377463
-12.514732,-12.94025,-2.7817388,-9.4065
-7.161011,-3.6933541,-15.667729,-10.30821
-25.13935,-8.08128,-2.057692,-10.242555
-17.581133,-12.860995,-1.9786611,-10.225447
-23.560106,-9.696865,-1.551368,-9.953533
-17.999731,-8.936203,-1.9662565,-9.169171
